Date,Open,High,Low,Close,Volume,returns,is_outlier
2021-09-24 00:00:00-04:00,47.75,47.93000030517578,46.02750015258789,46.290000915527344,6743200,-0.03179252068820937,False
2021-09-27 00:00:00-04:00,46.47999954223633,48.01250076293945,46.46749877929688,47.369998931884766,5880400,0.023331129725580713,False
2021-09-28 00:00:00-04:00,47.0,47.70249938964844,44.5,44.650001525878906,7082000,-0.05742025474640722,False
2021-09-29 00:00:00-04:00,45.022499084472656,46.119998931884766,43.65250015258789,43.97999954223633,7599600,-0.0150056430178227,False
2021-09-30 00:00:00-04:00,43.75,46.36249923706055,41.6974983215332,43.86750030517578,12682800,-0.002557963579615463,False
2021-10-01 00:00:00-04:00,44.84999847412109,44.872501373291016,43.0625,44.227500915527344,6204400,0.008206544887379597,False
2021-10-04 00:00:00-04:00,43.98749923706055,44.23749923706055,42.692501068115234,42.84000015258789,4782800,-0.031371900609747816,False
2021-10-05 00:00:00-04:00,42.79750061035156,43.29249954223633,41.67499923706055,43.04499816894531,5263600,0.004785201111747295,False
2021-10-06 00:00:00-04:00,42.51499938964844,43.2400016784668,41.45249938964844,42.76750183105469,4801200,-0.006446656979784082,False
2021-10-07 00:00:00-04:00,43.0,43.79999923706055,42.6349983215332,43.02999877929688,4637200,0.006137766692081881,False
2021-10-08 00:00:00-04:00,43.125,43.93000030517578,42.77999877929688,43.16999816894531,3272800,0.003253529947014222,False
2021-10-11 00:00:00-04:00,43.25,47.122501373291016,43.25,44.525001525878906,10739600,0.031387616733982826,False
2021-10-12 00:00:00-04:00,45.125,45.44499969482422,43.45000076293945,43.95500183105469,4934800,-0.012801789450651024,False
2021-10-13 00:00:00-04:00,44.57500076293945,47.0525016784668,44.0,46.01499938964844,7711600,0.046866055574552146,False
2021-10-14 00:00:00-04:00,45.93999862670898,47.54999923706055,45.650001525878906,45.95750045776367,6695600,-0.0012495693284242382,False
2021-10-15 00:00:00-04:00,46.0,46.744998931884766,45.220001220703125,45.81999969482422,4800000,-0.0029919112564840145,False
2021-10-18 00:00:00-04:00,45.73500061035156,47.46749877929688,45.63750076293945,46.505001068115234,6358400,0.014949833650225619,False
2021-10-19 00:00:00-04:00,47.247501373291016,48.04499816894531,46.09999847412109,46.6974983215332,8282400,0.004139280700929726,False
2021-10-20 00:00:00-04:00,46.58250045776367,47.0,45.494998931884766,46.130001068115234,9107600,-0.012152626453573512,False
2021-10-21 00:00:00-04:00,46.1775016784668,47.67499923706055,45.150001525878906,45.4275016784668,9609600,-0.015228687912040795,False
2021-10-22 00:00:00-04:00,44.525001525878906,44.872501373291016,41.95000076293945,42.45000076293945,11201600,-0.0655440164110701,False
2021-10-25 00:00:00-04:00,42.35499954223633,43.70000076293945,41.81499862670898,43.49250030517578,5771200,0.02455829266195142,False
2021-10-26 00:00:00-04:00,43.34000015258789,46.25,43.125,44.459999084472656,8706800,0.02224518646911955,False
2021-10-27 00:00:00-04:00,45.0,45.772499084472656,43.08250045776367,43.37749862670898,4428000,-0.024347739092548393,False
2021-10-28 00:00:00-04:00,43.790000915527344,45.78499984741211,43.75,45.712501525878906,6784800,0.05382981898666217,False
2021-10-29 00:00:00-04:00,45.70249938964844,46.4375,44.5,45.87749862670898,9176000,0.003609452454415907,False
2021-11-01 00:00:00-04:00,45.63249969482422,52.14250183105469,45.51250076293945,50.022499084472656,19776800,0.0903493124481407,False
2021-11-02 00:00:00-04:00,49.837501525878906,52.98500061035156,47.92250061035156,51.747501373291016,15529200,0.03448452837003124,False
2021-11-03 00:00:00-04:00,53.5,63.92250061035156,52.0625,54.58250045776367,45062400,0.054785236180232566,False
2021-11-04 00:00:00-04:00,55.5,57.24250030517578,52.88750076293945,54.459999084472656,11632000,-0.0022443342145127554,False
2021-11-05 00:00:00-04:00,55.15999984741211,55.25,52.25249862670898,53.3125,7242800,-0.021070494009608365,False
2021-11-08 00:00:00-05:00,53.125,56.2599983215332,53.00249862670898,54.65999984741211,8631600,0.02527549537935969,False
2021-11-09 00:00:00-05:00,55.5,55.872501373291016,51.11000061035156,51.650001525878906,7381200,-0.05506766062817159,False
2021-11-10 00:00:00-05:00,50.52999877929688,51.84749984741211,49.125,49.79750061035156,5237600,-0.03586642518488914,False
2021-11-11 00:00:00-05:00,50.0,52.022499084472656,49.53749847412109,51.08000183105469,4317600,0.025754329132665843,False
2021-11-12 00:00:00-05:00,50.53499984741211,51.34000015258789,49.470001220703125,50.525001525878906,3712000,-0.010865314903696022,False
2021-11-15 00:00:00-05:00,50.96500015258789,52.875,50.42250061035156,52.28499984741211,5865600,0.034834206202482454,False
2021-11-16 00:00:00-05:00,52.255001068115234,53.14250183105469,50.907501220703125,51.79499816894531,4858400,-0.00937174485792891,False
2021-11-17 00:00:00-05:00,51.57500076293945,54.42499923706055,51.5,52.5,5410800,0.013611388280295067,False
2021-11-18 00:00:00-05:00,52.5625,53.78499984741211,51.875,52.52999877929688,4017600,0.0005714053199405988,False
2021-11-19 00:00:00-05:00,52.28499984741211,57.34749984741211,52.0625,57.20000076293945,12136800,0.08890161987749967,False
2021-11-22 00:00:00-05:00,57.6150016784668,62.40999984741211,57.4375,61.88750076293945,17485600,0.08194929960625252,False
2021-11-23 00:00:00-05:00,60.959999084472656,63.04999923706055,53.13999938964844,53.47499847412109,13380800,-0.1359321702300198,False
2021-11-24 00:00:00-05:00,54.3125,55.997501373291016,52.0,52.94499969482422,5237600,-0.009911150900796306,False
2021-11-26 00:00:00-05:00,52.02000045776367,52.932498931884766,49.79999923706055,49.93000030517578,4941200,-0.05694587604168366,False
2021-11-29 00:00:00-05:00,51.0,51.977500915527344,50.23500061035156,50.50249862670898,4435200,0.011466018786982612,False
2021-11-30 00:00:00-05:00,50.025001525878906,50.98749923706055,47.0,49.0525016784668,6895600,-0.02871139028110048,False
2021-12-01 00:00:00-05:00,49.84999847412109,50.02750015258789,44.25249862670898,44.959999084472656,9406000,-0.08343106781423704,False
2021-12-02 00:00:00-05:00,46.25,46.85749816894531,43.26750183105469,45.38999938964844,8348400,0.009564063921973842,False
2021-12-03 00:00:00-05:00,45.25,45.98249816894531,39.76250076293945,43.09749984741211,16386800,-0.05050671013578267,False
2021-12-06 00:00:00-05:00,41.5,43.334999084472656,40.79999923706055,41.77999877929688,8914400,-0.03057024358210747,False
2021-12-07 00:00:00-05:00,43.79499816894531,45.494998931884766,42.62749862670898,44.45249938964844,7889600,0.06396602892376935,False
2021-12-08 00:00:00-05:00,44.150001525878906,45.0625,42.9900016784668,43.41249847412109,10444800,-0.02339578043545365,False
2021-12-09 00:00:00-05:00,41.75,43.17250061035156,37.75,38.93999862670898,20337200,-0.10302332288196314,False
2021-12-10 00:00:00-05:00,39.95750045776367,40.57500076293945,37.0,39.75249862670898,18107600,0.02086543473688529,False
2021-12-13 00:00:00-05:00,40.08250045776367,40.22249984741211,33.76750183105469,34.220001220703125,21944800,-0.13917357643246775,False
2021-12-14 00:00:00-05:00,32.75,37.59249877929688,32.375,36.92250061035156,26048400,0.07897426339112523,False
2021-12-15 00:00:00-05:00,36.8650016784668,38.0,35.279998779296875,37.147499084472656,11064000,0.006093803789064323,False
2021-12-16 00:00:00-05:00,38.23249816894531,38.61000061035156,35.532501220703125,36.147499084472656,8659200,-0.026919712622538117,False
2021-12-17 00:00:00-05:00,35.9375,39.64250183105469,34.83250045776367,38.90999984741211,17226800,0.07642301218360359,False
2021-12-20 00:00:00-05:00,38.29750061035156,39.91999816894531,37.42499923706055,39.28499984741211,7314400,0.00963762532692325,False
2021-12-21 00:00:00-05:00,39.26499938964844,40.0625,38.78499984741211,39.52999877929688,5720800,0.006236449862196292,False
2021-12-22 00:00:00-05:00,39.58250045776367,39.78749847412109,38.02999877929688,38.5,4188800,-0.026056129802774608,False
2021-12-23 00:00:00-05:00,38.5,38.75,36.505001068115234,38.03499984741211,4222000,-0.012077926041243914,False
2021-12-27 00:00:00-05:00,38.0,38.15499877929688,35.0,37.07749938964844,6454400,-0.025174193811093648,False
2021-12-28 00:00:00-05:00,36.875,39.352500915527344,36.602500915527344,36.6150016784668,5324400,-0.012473810769201066,False
2021-12-29 00:00:00-05:00,36.962501525878906,38.872501373291016,35.53499984741211,38.48249816894531,8149600,0.05100358882618283,False
2021-12-30 00:00:00-05:00,37.75,40.0,37.5,38.83250045776367,6247600,0.009095103111076197,False
